elapsed_ms,frame,scene,event,ms
3452.5131,28,18,"Physics",0.0055999998
3452.5148,28,18,"Update",7.0717001
3452.5166,28,18,"Fixed Update",0.00609999988
3452.5183,28,18,"Spline Update",0.000300000014
3452.5201,28,18,"Compose",0.40169999
3452.5219,28,18,"Update Buffers (CPU)",0.163699999
3459.3673,29,18,"RenderPath3D Update",5.7486
3459.3858,29,18,"Application Update",6.7221
3473.6965,29,18,"Application Render",14.3078
3474.1562,29,18,"Application Compose",0.3932
3475.0826,29,18,"SubmitCommandLists",0.9138
3475.1175,29,18,"Shadowmap packing",0.000500000024
3475.1204,29,18,"Render",14.3067999
3475.1228,29,18,"Procedural Animations",0.00170000002
3475.1251,29,18,"Script Components",0.000199999995
3475.1275,29,18,"CPU Frame",21.6877995
3475.1293,29,18,"Input",0.131300002
3475.1316,29,18,"GUI Update",0.0557999983
3475.1338,29,18,"Frustum Culling",1.38940001
3475.1356,29,18,"Animations",0.000600000028
3475.1374,29,18,"Spring Dependencies",0.00039999999
3475.1394,29,18,"GUI Render",0.0680999979
3475.1418,29,18,"Physics",0.0108000003
3475.1434,29,18,"Update",6.72189999
3475.1452,29,18,"Fixed Update",0.00510000018
3475.1469,29,18,"Spline Update",0.000199999995
3475.1486,29,18,"Compose",0.392399997
3475.1505,29,18,"Update Buffers (CPU)",0.0856999978
3482.6857,30,18,"RenderPath3D Update",5.7155
3482.7153,30,18,"Application Update",7.4078
3493.7163,30,18,"Application Render",10.9973
3494.177,30,18,"Application Compose",0.3952
3495.1381,30,18,"SubmitCommandLists",0.949
3495.1654,30,18,"Shadowmap packing",0.00159999996
3495.1684,30,18,"Render",10.9963999
3495.1703,30,18,"Procedural Animations",0.00120000006
3495.1724,30,18,"Script Components",0.000199999995
3495.1749,30,18,"CPU Frame",19.0846004
3495.1766,30,18,"Input",0.145099998
3495.179,30,18,"GUI Update",0.0465000011
3495.1811,30,18,"Frustum Culling",2.39700007
3495.1829,30,18,"Animations",0.000199999995
3495.1846,30,18,"Spring Dependencies",0.00039999999
3495.1869,30,18,"GUI Render",0.0855000019
3495.1886,30,18,"Physics",0.00549999997
3495.1903,30,18,"Update",7.40749979
3495.1921,30,18,"Fixed Update",0.00609999988
3495.194,30,18,"Spline Update",0.00039999999
3495.1957,30,18,"Compose",0.394300014
3495.1975,30,18,"Update Buffers (CPU)",0.183899999
3502.4768,31,18,"RenderPath3D Update",6.0864
3502.5371,31,18,"Application Update",7.1921
3514.1154,31,18,"Application Render",11.5752
3514.594,31,18,"Application Compose",0.4028
3516.8149,31,18,"SubmitCommandLists",2.2063
3516.8412,31,18,"Shadowmap packing",0.00079999998
3516.8442,31,18,"Render",11.5741997
3516.8462,31,18,"Procedural Animations",0.00139999995
3516.8483,31,18,"Script Components",0.000199999995
3516.8507,31,18,"CPU Frame",19.4498997
3516.8525,31,18,"Input",0.136299998
3516.8545,31,18,"GUI Update",0.057500001
3516.8564,31,18,"Frustum Culling",1.78190005
3516.8941,31,18,"Animations",9.99999975e-05
3516.897,31,18,"Spring Dependencies",0.00079999998
3516.8994,31,18,"GUI Render",0.135499999
3516.9011,31,18,"Physics",0.00710000005
3516.9028,31,18,"Update",7.19180012
3516.9045,31,18,"Fixed Update",0.00549999997
3516.9063,31,18,"Spline Update",0.000300000014
3516.9081,31,18,"Compose",0.401600003
3516.9099,31,18,"Update Buffers (CPU)",0.127800003
3524.1542,32,18,"RenderPath3D Update",6.1229
3524.2033,32,18,"Application Update",7.1268
3534.9777,32,18,"Application Render",10.7697
3535.4578,32,18,"Application Compose",0.3975
3536.4086,32,18,"SubmitCommandLists",0.9384
3536.437,32,18,"Shadowmap packing",0.000699999975
3536.44,32,18,"Render",10.7683001
3536.4421,32,18,"Procedural Animations",0.0013
3536.4442,32,18,"Script Components",0.00100000005
3536.4466,32,18,"CPU Frame",18.6366005
3536.4485,32,18,"Input",0.155100003
3536.4506,32,18,"GUI Update",0.063500002
3536.4525,32,18,"Frustum Culling",1.87030005
3536.4543,32,18,"Animations",0.000500000024
3536.4562,32,18,"Spring Dependencies",0.000699999975
3536.4582,32,18,"GUI Render",0.189199999
3536.46,32,18,"Physics",0.00910000037
3536.4616,32,18,"Update",7.12629986
3536.4633,32,18,"Fixed Update",0.00529999984
3536.465,32,18,"Spline Update",0.000300000014
3536.4667,32,18,"Compose",0.396699995
3536.4685,32,18,"Update Buffers (CPU)",0.146300003
3543.9815,33,18,"RenderPath3D Update",6.4038
3544.0114,33,18,"Application Update",7.3978
3555.737,33,18,"Application Render",11.7225
3556.2099,33,18,"Application Compose",0.4021
3557.3222,33,18,"SubmitCommandLists",1.0982
3557.3539,33,18,"Shadowmap packing",0.000699999975
3557.357,33,18,"Render",11.7215004
3557.3592,33,18,"Procedural Animations",0.00159999996
3557.3613,33,18,"Script Components",0.000199999995
3557.3638,33,18,"CPU Frame",19.7954998
3557.3656,33,18,"Input",0.134100005
3557.3679,33,18,"GUI Update",0.0322999991
3557.3702,33,18,"Frustum Culling",1.68599999
3557.3721,33,18,"Animations",9.99999975e-05
3557.3743,33,18,"Spring Dependencies",0.000500000024
3557.3765,33,18,"GUI Render",0.117200002
3557.3784,33,18,"Physics",0.00490000006
3557.3801,33,18,"Update",7.3973999
3557.3821,33,18,"Fixed Update",0.00549999997
3557.3838,33,18,"Spline Update",0.000199999995
3557.3855,33,18,"Compose",0.40110001
3557.3875,33,18,"Update Buffers (CPU)",0.166500002
3565.2075,34,18,"RenderPath3D Update",6.566
3565.2411,34,18,"Application Update",7.6753
3576.5847,34,18,"Application Render",11.3401
3577.0522,34,18,"Application Compose",0.3963
3577.9579,34,18,"SubmitCommandLists",0.8919
3577.984,34,18,"Shadowmap packing",0.00039999999
3577.987,34,18,"Render",11.3395004
3577.989,34,18,"Procedural Animations",0.00249999994
3577.9912,34,18,"Script Components",0.000199999995
3577.9935,34,18,"CPU Frame",19.7217007
3577.9954,34,18,"Input",0.154899999
3577.9973,34,18,"GUI Update",0.0505999997
3577.9992,34,18,"Frustum Culling",1.64680004
3578.001,34,18,"Animations",0.000199999995
3578.0028,34,18,"Spring Dependencies",0.000500000024
3578.005,34,18,"GUI Render",0.0914999992
3578.0066,34,18,"Physics",0.00549999997
3578.0083,34,18,"Update",7.67509985
3578.0101,34,18,"Fixed Update",0.00579999993
3578.0118,34,18,"Spline Update",0.000600000028
3578.0135,34,18,"Compose",0.394899994
3578.0153,34,18,"Update Buffers (CPU)",0.168599993
3585.9376,35,18,"RenderPath3D Update",6.7644
3585.9642,35,18,"Application Update",7.8069
3597.3849,35,18,"Application Render",11.4175
3597.8598,35,18,"Application Compose",0.4098
3598.7431,35,18,"SubmitCommandLists",0.8705
3598.7767,35,18,"Shadowmap packing",0.000300000014
3598.7797,35,18,"Render",11.4168997
3598.7821,35,18,"Procedural Animations",0.0013
3598.7843,35,18,"Script Components",0.000199999995
3598.7869,35,18,"CPU Frame",19.8957005
3598.7886,35,18,"Input",0.1303
3598.7909,35,18,"GUI Update",0.0381999984
3598.793,35,18,"Frustum Culling",1.61699998
3598.7949,35,18,"Animations",0.000300000014
3598.7966,35,18,"Spring Dependencies",0.000899999985
3598.799,35,18,"GUI Render",0.102399997
3598.8007,35,18,"Physics",0.00800000038
3598.8024,35,18,"Update",7.80670023
3598.8043,35,18,"Fixed Update",0.00529999984
3598.9092,35,18,"Spline Update",0.000300000014
3598.9114,35,18,"Compose",0.409000009
3598.9134,35,18,"Update Buffers (CPU)",0.158600003
3606.2697,36,18,"RenderPath3D Update",6.2182
3606.3056,36,18,"Application Update",7.2452
3618.5723,36,18,"Application Render",12.2632
3619.0436,36,18,"Application Compose",0.3942
3619.9301,36,18,"SubmitCommandLists",0.8744
3619.9567,36,18,"Shadowmap packing",0.000300000014
3619.9597,36,18,"Render",12.2622995
3619.9619,36,18,"Procedural Animations",0.00209999993
3619.964,36,18,"Script Components",0.000199999995
3619.9665,36,18,"CPU Frame",20.2931995
3619.9683,36,18,"Input",0.135199994
3619.9703,36,18,"GUI Update",0.0658000037
3619.9723,36,18,"Frustum Culling",1.16400003
3619.9743,36,18,"Animations",0.000199999995
3619.976,36,18,"Spring Dependencies",0.000600000028
3619.9782,36,18,"GUI Render",0.102300003
3619.9799,36,18,"Physics",0.00579999993
3619.9817,36,18,"Update",7.24499989
3619.9835,36,18,"Fixed Update",0.0057000001
3619.9853,36,18,"Spline Update",0.000300000014
3619.9871,36,18,"Compose",0.393599987
3619.9888,36,18,"Update Buffers (CPU)",0.129899994
3627.3992,37,18,"RenderPath3D Update",6.31
3627.4306,37,18,"Application Update",7.2853
3638.6183,37,18,"Application Render",11.1846
3639.097,37,18,"Application Compose",0.3942
3640.1056,37,18,"SubmitCommandLists",0.9816
3640.1411,37,18,"Shadowmap packing",0.000699999975
3640.1445,37,18,"Render",11.1836996
3640.1467,37,18,"Procedural Animations",0.00159999996
3640.1491,37,18,"Script Components",0.000300000014
3640.1516,37,18,"CPU Frame",19.1749992
3640.1535,37,18,"Input",0.145500004
3640.156,37,18,"GUI Update",0.0751999989
3640.158,37,18,"Frustum Culling",1.77330005
3640.16,37,18,"Animations",0.000300000014
3640.1619,37,18,"Spring Dependencies",0.000199999995
3640.164,37,18,"GUI Render",0.138699993
3640.1659,37,18,"Physics",0.00600000005
3640.1678,37,18,"Update",7.28499985
3640.1699,37,18,"Fixed Update",0.00529999984
3640.1717,37,18,"Spline Update",0.000300000014
3640.1736,37,18,"Compose",0.393400013
3640.1755,37,18,"Update Buffers (CPU)",0.129099995
3647.3725,38,18,"RenderPath3D Update",5.9222
3647.4078,38,18,"Application Update",6.8446
3659.3888,38,18,"Application Render",11.9776
3659.8744,38,18,"Application Compose",0.4052
3660.7963,38,18,"SubmitCommandLists",0.9097
3660.8239,38,18,"Shadowmap packing",0.000699999975
3660.8267,38,18,"Render",11.9764996
3660.8287,38,18,"Procedural Animations",0.00159999996
3660.831,38,18,"Script Components",0.000300000014
3660.8335,38,18,"CPU Frame",19.7544994
3660.8352,38,18,"Input",0.364899993
3660.8373,38,18,"GUI Update",0.0507999994
3660.8391,38,18,"Frustum Culling",1.24860001
3660.841,38,18,"Animations",0.000300000014
3660.8427,38,18,"Spring Dependencies",0.00079999998
3660.8447,38,18,"GUI Render",0.105099998
3660.8464,38,18,"Physics",0.00779999979
3660.8482,38,18,"Update",6.84429979
3660.8499,38,18,"Fixed Update",0.00760000013
3660.8516,38,18,"Spline Update",0.000300000014
3660.8534,38,18,"Compose",0.404399991
3660.8551,38,18,"Update Buffers (CPU)",0.144800007
3668.1237,39,18,"RenderPath3D Update",6.0845
3668.1433,39,18,"Application Update",7.1367
3679.7944,39,18,"Application Render",11.648
3680.2935,39,18,"Application Compose",0.4182
3681.2288,39,18,"SubmitCommandLists",0.9224
3681.2669,39,18,"Shadowmap packing",0.00039999999
3681.2703,39,18,"Render",11.6386995
3681.2727,39,18,"Procedural Animations",0.00179999997
3681.2751,39,18,"Script Components",0.000199999995
3681.2777,39,18,"CPU Frame",19.4906006
3681.2797,39,18,"Input",0.140699998
3681.2824,39,18,"GUI Update",0.0320000015
3681.2844,39,18,"Frustum Culling",1.15460002
3681.2864,39,18,"Animations",0.000300000014
3681.2882,39,18,"Spring Dependencies",0.00109999999
3681.2905,39,18,"GUI Render",0.123899996
3681.2923,39,18,"Physics",0.00899999961
3681.294,39,18,"Update",7.13649988
3681.296,39,18,"Fixed Update",0.00490000006
3681.2977,39,18,"Spline Update",0.000199999995
3681.2997,39,18,"Compose",0.417400002
3681.3015,39,18,"Update Buffers (CPU)",0.0834999979
3689.1211,40,18,"RenderPath3D Update",6.6801
3689.1399,40,18,"Application Update",7.6813
3700.5591,40,18,"Application Render",11.3783
3701.0383,40,18,"Application Compose",0.4133
3701.9951,40,18,"SubmitCommandLists",0.9438
3702.0221,40,18,"Shadowmap packing",0.000199999995
3702.0251,40,18,"Render",11.3768997
3702.027,40,18,"Procedural Animations",0.00200000009
3702.0292,40,18,"Script Components",9.99999975e-05
3702.0322,40,18,"CPU Frame",19.7980003
3702.0339,40,18,"Input",0.142900005
3702.0363,40,18,"GUI Update",0.055399999
3702.0381,40,18,"Frustum Culling",1.13610005
3702.04,40,18,"Animations",0.000500000024
3702.0418,40,18,"Spring Dependencies",0.000300000014
3702.0439,40,18,"GUI Render",0.118799999
3702.0457,40,18,"Physics",0.0104999999
3702.0475,40,18,"Update",7.68109989
3702.0492,40,18,"Fixed Update",0.00769999996
3702.0509,40,18,"Spline Update",0.000199999995
3702.0527,40,18,"Compose",0.412099987
3702.0544,40,18,"Update Buffers (CPU)",0.0922000036
3709.1594,41,18,"RenderPath3D Update",6.0045
3709.2105,41,18,"Application Update",7.014
3720.7922,41,18,"Application Render",11.5772
3721.2816,41,18,"Application Compose",0.4198
3722.1193,41,18,"SubmitCommandLists",0.8245
3722.1484,41,18,"Shadowmap packing",0.000300000014
3722.1517,41,18,"Render",11.5760002
3722.1537,41,18,"Procedural Animations",0.00139999995
3722.156,41,18,"Script Components",9.99999975e-05
3722.1589,41,18,"CPU Frame",19.2800999
3722.1608,41,18,"Input",0.129500002
3722.163,41,18,"GUI Update",0.0439999998
3722.1652,41,18,"Frustum Culling",1.26680005
3722.1675,41,18,"Animations",9.99999975e-05
3722.1693,41,18,"Spring Dependencies",0.00079999998
3722.1714,41,18,"GUI Render",0.0684999973
3722.1733,41,18,"Physics",0.00490000006
3722.175,41,18,"Update",7.01329994
3722.177,41,18,"Fixed Update",0.0057000001
3722.1787,41,18,"Spline Update",0.000300000014
3722.1805,41,18,"Compose",0.419
3722.1824,41,18,"Update Buffers (CPU)",0.102899998
3728.9395,42,18,"RenderPath3D Update",5.5408
3728.957,42,18,"Application Update",6.6369
3739.127,42,18,"Application Render",10.167
3739.6771,42,18,"Application Compose",0.4634
3740.6763,42,18,"SubmitCommandLists",0.984
3740.706,42,18,"Shadowmap packing",0.000600000028
3740.709,42,18,"Render",10.1660995
3740.711,42,18,"Procedural Animations",0.0013
3740.713,42,18,"Script Components",0.000199999995
3740.7155,42,18,"CPU Frame",17.5529003
3740.7175,42,18,"Input",0.125699997
3740.7197,42,18,"GUI Update",0.0362000018
3740.7219,42,18,"Frustum Culling",1.53869998
3740.7239,42,18,"Animations",9.99999975e-05
3740.7262,42,18,"Spring Dependencies",0.000500000024
3740.7283,42,18,"GUI Render",0.068400003
3740.7301,42,18,"Physics",0.00469999993
3740.732,42,18,"Update",6.63660002
3740.7339,42,18,"Fixed Update",0.0057000001
3740.7358,42,18,"Spline Update",0.000300000014
3740.7376,42,18,"Compose",0.462599993
3740.7394,42,18,"Update Buffers (CPU)",0.0970999971
3747.7463,43,18,"RenderPath3D Update",5.8706
3747.7647,43,18,"Application Update",6.875
3758.0741,43,18,"Application Render",10.3059
3758.5678,43,18,"Application Compose",0.4239
3759.4446,43,18,"SubmitCommandLists",0.8645
3759.4724,43,18,"Shadowmap packing",0.00039999999
3759.4755,43,18,"Render",10.3051004
3759.4775,43,18,"Procedural Animations",0.00139999995
3759.4801,43,18,"Script Components",0.000199999995
3759.4827,43,18,"CPU Frame",17.8848
3759.4848,43,18,"Input",0.138799995
3759.487,43,18,"GUI Update",0.0362999998
3759.4891,43,18,"Frustum Culling",1.67309999
3759.491,43,18,"Animations",0.000199999995
3759.4929,43,18,"Spring Dependencies",0.000300000014
3759.4953,43,18,"GUI Render",0.0883999988
3759.4972,43,18,"Physics",0.00520000001
3759.4988,43,18,"Update",6.87470007
3759.5006,43,18,"Fixed Update",0.00499999989
3759.5023,43,18,"Spline Update",0.000199999995
3759.5041,43,18,"Compose",0.423000008
3759.506,43,18,"Update Buffers (CPU)",0.109700002
3766.6416,44,18,"RenderPath3D Update",5.2681
3766.6595,44,18,"Application Update",7.0006
3777.52,44,18,"Application Render",10.8574
3777.9868,44,18,"Application Compose",0.3901
3778.9969,44,18,"SubmitCommandLists",0.9988
3779.0251,44,18,"Shadowmap packing",0.000500000024
3779.0278,44,18,"Render",10.8566999
3779.0297,44,18,"Procedural Animations",0.0013
3779.0747,44,18,"Script Components",0.000199999995
3779.0772,44,18,"CPU Frame",18.5351009
3779.079,44,18,"Input",0.141200006
3779.0815,44,18,"GUI Update",0.0441000015
3779.0834,44,18,"Frustum Culling",1.55110002
3779.0853,44,18,"Animations",0.000300000014
3779.0874,44,18,"Spring Dependencies",0.00039999999
3779.0895,44,18,"GUI Render",0.0873000026
3779.0912,44,18,"Physics",0.00510000018
3779.0929,44,18,"Update",7.00029993
3779.095,44,18,"Fixed Update",0.00529999984
3779.0966,44,18,"Spline Update",9.99999975e-05
3779.0988,44,18,"Compose",0.389200002
3779.1006,44,18,"Update Buffers (CPU)",0.1391
3786.5555,45,18,"RenderPath3D Update",6.3489
3786.5875,45,18,"Application Update",7.3382
3797.5482,45,18,"Application Render",10.9573
3798.1492,45,18,"Application Compose",0.5218
3799.1903,45,18,"SubmitCommandLists",1.0256
3799.2165,45,18,"Shadowmap packing",0.00039999999
3799.2197,45,18,"Render",10.9563999
3799.2217,45,18,"Procedural Animations",0.00209999993
3799.2239,45,18,"Script Components",0.000300000014
3799.2262,45,18,"CPU Frame",19.1471996
3799.228,45,18,"Input",0.130500004
3799.2302,45,18,"GUI Update",0.0639000013
3799.2319,45,18,"Frustum Culling",1.08449996
3799.2338,45,18,"Animations",0.000199999995
3799.2356,45,18,"Spring Dependencies",0.000300000014
3799.2376,45,18,"GUI Render",0.104999997
3799.2392,45,18,"Physics",0.00939999986
3799.2409,45,18,"Update",7.33790016
3799.2428,45,18,"Fixed Update",0.0120000001
3799.2446,45,18,"Spline Update",0.000300000014
3799.2463,45,18,"Compose",0.520799994
3799.2481,45,18,"Update Buffers (CPU)",0.131999999
3806.3598,46,18,"RenderPath3D Update",5.9555
3806.3827,46,18,"Application Update",6.9835
3817.8112,46,18,"Application Render",11.4248
3818.3279,46,18,"Application Compose",0.4305
3819.4543,46,18,"SubmitCommandLists",1.1122
3819.4839,46,18,"Shadowmap packing",0.00039999999
3819.4871,46,18,"Render",11.4237003
3819.489,46,18,"Procedural Animations",0.00190000003
3819.4915,46,18,"Script Components",0.000199999995
3819.4941,46,18,"CPU Frame",19.1320992
3819.496,46,18,"Input",0.139500007
3819.4989,46,18,"GUI Update",0.0493000001
3819.5009,46,18,"Frustum Culling",1.07589996
3819.503,46,18,"Animations",0.000300000014
3819.5049,46,18,"Spring Dependencies",0.00079999998
3819.5075,46,18,"GUI Render",0.0736000016
3819.5169,46,18,"Physics",0.00510000018
3819.5186,46,18,"Update",6.98330021
3819.5205,46,18,"Fixed Update",0.00549999997
3819.5222,46,18,"Spline Update",0.000300000014
3819.524,46,18,"Compose",0.429100007
3819.5259,46,18,"Update Buffers (CPU)",0.113200001
3826.0123,47,18,"RenderPath3D Update",5.3884
3826.0308,47,18,"Application Update",6.3567
3837.5928,47,18,"Application Render",11.558
3838.1589,47,18,"Application Compose",0.4535
3839.06,47,18,"SubmitCommandLists",0.8878
3839.0879,47,18,"Shadowmap packing",0.00039999999
3839.0911,47,18,"Render",11.5571003
3839.0933,47,18,"Procedural Animations",0.0013
3839.0955,47,18,"Script Components",0.000199999995
3839.0984,47,18,"CPU Frame",18.6970997
3839.1003,47,18,"Input",0.125499994
3839.1027,47,18,"GUI Update",0.0428999998
3839.1046,47,18,"Frustum Culling",1.65439999
3839.1064,47,18,"Animations",0.000300000014
3839.1083,47,18,"Spring Dependencies",0.000199999995
3839.1104,47,18,"GUI Render",0.0975999981
3839.1122,47,18,"Physics",0.00510000018
3839.1139,47,18,"Update",6.35640001
3839.1157,47,18,"Fixed Update",0.0153999999
3839.1175,47,18,"Spline Update",0.000199999995
3839.1192,47,18,"Compose",0.451900005
3839.1213,47,18,"Update Buffers (CPU)",0.0877000019
3845.7139,48,18,"RenderPath3D Update",5.4413
3845.7334,48,18,"Application Update",6.4694
3857.5404,48,18,"Application Render",11.7954
3858.0919,48,18,"Application Compose",0.449
3859.1411,48,18,"SubmitCommandLists",1.0337
3859.1713,48,18,"Shadowmap packing",9.99999975e-05
3859.175,48,18,"Render",11.7943001
3859.1772,48,18,"Procedural Animations",0.00109999999
3859.1797,48,18,"Script Components",9.99999975e-05
3859.1825,48,18,"CPU Frame",19.0254993
3859.1844,48,18,"Input",0.131600007
3859.1868,48,18,"GUI Update",0.0489999987
