elapsed_ms,frame,scene,event,ms
5174.9885,252,1,"Spline Update",0.000300000014
5174.9904,252,1,"Compose",0.408699989
5174.9923,252,1,"Update Buffers (CPU)",0.052099999
5186.491,253,1,"SetVSync",11.354
5186.6092,253,1,"RenderPath3D Update",0.1011
5186.6148,253,1,"Application Update",11.4917
5186.9085,253,1,"Application Render",0.2897
5187.3363,253,1,"Application Compose",0.3951
5187.9577,253,1,"SubmitCommandLists",0.6107
5187.9798,253,1,"Shadowmap packing",0.000199999995
5187.9828,253,1,"Render",0.289299995
5187.9848,253,1,"Procedural Animations",0.00109999999
5188.019,253,1,"Script Components",0.000199999995
5188.0215,253,1,"CPU Frame",12.4048004
5188.0234,253,1,"Input",0.121699996
5188.0258,253,1,"GUI Update",0.0254999995
5188.0277,253,1,"Frustum Culling",0.0414999984
5188.0296,253,1,"Animations",9.99999975e-05
5188.032,253,1,"Spring Dependencies",0.000500000024
5188.0343,253,1,"GUI Render",0.0414000005
5188.036,253,1,"Physics",0.00549999997
5188.0378,253,1,"Update",11.4914999
5188.0396,253,1,"Fixed Update",0.00219999999
5188.0414,253,1,"Spline Update",0.000300000014
5188.0432,253,1,"Compose",0.394699991
5188.045,253,1,"Update Buffers (CPU)",0.075000003
5198.6779,254,1,"SetVSync",10.4902
5198.8008,254,1,"RenderPath3D Update",0.1051
5198.8049,254,1,"Application Update",10.6321
5199.073,254,1,"Application Render",0.2655
5199.4803,254,1,"Application Compose",0.3885
5200.1076,254,1,"SubmitCommandLists",0.6183
5200.1501,254,1,"Shadowmap packing",0.000300000014
5200.1536,254,1,"Render",0.265199989
5200.1556,254,1,"Procedural Animations",0.000899999985
5200.1579,254,1,"Script Components",9.99999975e-05
5200.1606,254,1,"CPU Frame",11.5166998
5200.1626,254,1,"Input",0.122299999
5200.1646,254,1,"GUI Update",0.0253999997
5200.1666,254,1,"Frustum Culling",0.0395000018
5200.1684,254,1,"Animations",9.99999975e-05
5200.1701,254,1,"Spring Dependencies",0.000300000014
5200.1723,254,1,"GUI Render",0.0513999984
5200.174,254,1,"Physics",0.00120000006
5200.1759,254,1,"Update",10.6318998
5200.1778,254,1,"Fixed Update",9.99999975e-05
5200.1796,254,1,"Spline Update",0.000300000014
5200.1814,254,1,"Compose",0.388200015
5200.1833,254,1,"Update Buffers (CPU)",0.059799999
5211.7297,255,1,"SetVSync",11.3979
5211.9398,255,1,"RenderPath3D Update",0.184
5211.9452,255,1,"Application Update",11.6266
5212.2756,255,1,"Application Render",0.3277
5212.6916,255,1,"Application Compose",0.3925
5213.3431,255,1,"SubmitCommandLists",0.6425
5213.3838,255,1,"Shadowmap packing",0.000300000014
5213.3871,255,1,"Render",0.327300012
5213.3891,255,1,"Procedural Animations",0.00170000002
5213.3916,255,1,"Script Components",0.00039999999
5213.394,255,1,"CPU Frame",12.5579004
5213.396,255,1,"Input",0.127200007
5213.3981,255,1,"GUI Update",0.0320999995
5213.4002,255,1,"Frustum Culling",0.0509000011
5213.402,255,1,"Animations",0
5213.404,255,1,"Spring Dependencies",0.000300000014
5213.4061,255,1,"GUI Render",0.0599999987
5213.4079,255,1,"Physics",0.0057000001
5213.4098,255,1,"Update",11.6262999
5213.4117,255,1,"Fixed Update",0.00240000011
5213.4136,255,1,"Spline Update",0.000300000014
5213.4155,255,1,"Compose",0.39230001
5213.4175,255,1,"Update Buffers (CPU)",0.0621000007
5225.1383,256,1,"SetVSync",11.5532
5225.3465,256,1,"RenderPath3D Update",0.1852
5225.3518,256,1,"Application Update",11.7817
5225.6858,256,1,"Application Render",0.3316
5226.1024,256,1,"Application Compose",0.3932
5226.7885,256,1,"SubmitCommandLists",0.6755
5226.8109,256,1,"Shadowmap packing",0.000300000014
5226.8142,256,1,"Render",0.331099987
5226.8163,256,1,"Procedural Animations",0.00120000006
5226.8186,256,1,"Script Components",0.000300000014
5226.8209,256,1,"CPU Frame",12.7344999
5226.8229,256,1,"Input",0.143600002
5226.8251,256,1,"GUI Update",0.0289999992
5226.8272,256,1,"Frustum Culling",0.0555999987
5226.8291,256,1,"Animations",9.99999975e-05
5226.8314,256,1,"Spring Dependencies",0.000199999995
5226.8337,256,1,"GUI Render",0.0476999991
5226.8355,256,1,"Physics",0.00590000022
5226.8372,256,1,"Update",11.7813997
5226.8391,256,1,"Fixed Update",0.00310000009
5226.8409,256,1,"Spline Update",0.000300000014
5226.8428,256,1,"Compose",0.39289999
5226.8447,256,1,"Update Buffers (CPU)",0.0692000017
5238.2844,257,1,"SetVSync",11.2898
5238.4761,257,1,"RenderPath3D Update",0.1753
5238.4823,257,1,"Application Update",11.5025
5238.7518,257,1,"Application Render",0.2666
5239.1618,257,1,"Application Compose",0.3897
5239.7807,257,1,"SubmitCommandLists",0.6086
5239.8014,257,1,"Shadowmap packing",0.00039999999
5239.8044,257,1,"Render",0.266200006
5239.8065,257,1,"Procedural Animations",0.000899999985
5239.8088,257,1,"Script Components",9.99999975e-05
5239.8413,257,1,"CPU Frame",12.3668003
5239.8438,257,1,"Input",0.126900002
5239.8462,257,1,"GUI Update",0.0245999992
5239.8482,257,1,"Frustum Culling",0.0425000004
5239.8502,257,1,"Animations",9.99999975e-05
5239.852,257,1,"Spring Dependencies",0.000199999995
5239.8547,257,1,"GUI Render",0.0386999995
5239.8565,257,1,"Physics",0.00419999985
5239.8583,257,1,"Update",11.5023003
5239.8601,257,1,"Fixed Update",0.00230000005
5239.8618,257,1,"Spline Update",0.00039999999
5239.8636,257,1,"Compose",0.389400005
5239.8655,257,1,"Update Buffers (CPU)",0.0500000007
5249.9904,258,1,"SetVSync",9.9927
5250.1487,258,1,"RenderPath3D Update",0.1464
5250.1537,258,1,"Application Update",10.1689
5250.4259,258,1,"Application Render",0.2699
5250.8305,258,1,"Application Compose",0.3855
5251.3811,258,1,"SubmitCommandLists",0.5423
5251.399,258,1,"Shadowmap packing",0.000199999995
5251.4022,258,1,"Render",0.269600004
5251.4042,258,1,"Procedural Animations",0.000699999975
5251.4063,258,1,"Script Components",9.99999975e-05
5251.4089,258,1,"CPU Frame",11.0447998
5251.4109,258,1,"Input",0.112199999
5251.413,258,1,"GUI Update",0.0195000004
5251.415,258,1,"Frustum Culling",0.0438000001
5251.4168,258,1,"Animations",0
5251.4187,258,1,"Spring Dependencies",9.99999975e-05
5251.4208,258,1,"GUI Render",0.0348999985
5251.4225,258,1,"Physics",0.00289999996
5251.4244,258,1,"Update",10.1686001
5251.4263,258,1,"Fixed Update",0.00179999997
5251.4282,258,1,"Spline Update",9.99999975e-05
5251.43,258,1,"Compose",0.385199994
5251.4319,258,1,"Update Buffers (CPU)",0.0381000005
5262.2998,259,1,"SetVSync",10.7505
5262.4052,259,1,"RenderPath3D Update",0.0934
5262.41,259,1,"Application Update",10.8726
5262.6754,259,1,"Application Render",0.2615
5263.0777,259,1,"Application Compose",0.3836
5263.6264,259,1,"SubmitCommandLists",0.5404
5263.6465,259,1,"Shadowmap packing",0.000199999995
5263.6497,259,1,"Render",0.261200011
5263.6516,259,1,"Procedural Animations",0.00039999999
5263.6538,259,1,"Script Components",9.99999975e-05
5263.6564,259,1,"CPU Frame",11.6927004
5263.6583,259,1,"Input",0.100699998
5263.6604,259,1,"GUI Update",0.0188999996
5263.6624,259,1,"Frustum Culling",0.0538000017
5263.6643,259,1,"Animations",0
5263.6661,259,1,"Spring Dependencies",0.000199999995
5263.6683,259,1,"GUI Render",0.0346999988
5263.67,259,1,"Physics",0.000699999975
5263.6719,259,1,"Update",10.8723001
5263.6737,259,1,"Fixed Update",9.99999975e-05
5263.6756,259,1,"Spline Update",9.99999975e-05
5263.6775,259,1,"Compose",0.383300006
5263.6794,259,1,"Update Buffers (CPU)",0.0386000015
5278.5319,260,1,"SetVSync",14.7318
5278.7149,260,1,"RenderPath3D Update",0.1686
5278.7194,260,1,"Application Update",14.9304
5279.0155,260,1,"Application Render",0.2937
5279.4198,260,1,"Application Compose",0.3875
5280.0035,260,1,"SubmitCommandLists",0.5744
5280.0231,260,1,"Shadowmap packing",0.000300000014
5280.0263,260,1,"Render",0.29339999
5280.0285,260,1,"Procedural Animations",0.000699999975
5280.0309,260,1,"Script Components",9.99999975e-05
5280.0339,260,1,"CPU Frame",15.7888002
5280.036,260,1,"Input",0.103500001
5280.0383,260,1,"GUI Update",0.0216000006
5280.0405,260,1,"Frustum Culling",0.0697999969
5280.0426,260,1,"Animations",0
5280.0445,260,1,"Spring Dependencies",9.99999975e-05
5280.0468,260,1,"GUI Render",0.0551999994
5280.0488,260,1,"Physics",0.0215000007
5280.0507,260,1,"Update",14.9302998
5280.0527,260,1,"Fixed Update",0.0013
5280.0547,260,1,"Spline Update",9.99999975e-05
5280.0568,260,1,"Compose",0.387300014
5280.0588,260,1,"Update Buffers (CPU)",0.0557999983
5289.8076,261,1,"SetVSync",9.6125
5289.968,261,1,"RenderPath3D Update",0.1495
5289.9717,261,1,"Application Update",9.7892
5290.216,261,1,"Application Render",0.2418
5290.6181,261,1,"Application Compose",0.3835
5291.1391,261,1,"SubmitCommandLists",0.5125
5291.1561,261,1,"Shadowmap packing",9.99999975e-05
5291.1592,261,1,"Render",0.241699994
5291.1612,261,1,"Procedural Animations",0.00039999999
5291.1636,261,1,"Script Components",9.99999975e-05
5291.1658,261,1,"CPU Frame",10.6097002
5291.1677,261,1,"Input",0.116800003
5291.1697,261,1,"GUI Update",0.0186999999
5291.2809,261,1,"Frustum Culling",0.0474999994
5291.2832,261,1,"Animations",9.99999975e-05
5291.2851,261,1,"Spring Dependencies",0.000199999995
5291.2873,261,1,"GUI Render",0.0326000005
5291.289,261,1,"Physics",0.00380000006
5291.291,261,1,"Update",9.78909969
5291.2929,261,1,"Fixed Update",0.00179999997
5291.2947,261,1,"Spline Update",9.99999975e-05
5291.2965,261,1,"Compose",0.38319999
5291.2984,261,1,"Update Buffers (CPU)",0.0386000015
5300.9832,262,1,"SetVSync",9.5673
5301.1097,262,1,"RenderPath3D Update",0.1124
5301.1157,262,1,"Application Update",9.7095
5301.4019,262,1,"Application Render",0.2835
5301.822,262,1,"Application Compose",0.3899
5302.3796,262,1,"SubmitCommandLists",0.5487
5302.3978,262,1,"Shadowmap packing",0.000199999995
5302.4008,262,1,"Render",0.283199996
5302.4028,262,1,"Procedural Animations",0.000899999985
5302.4054,262,1,"Script Components",9.99999975e-05
5302.4081,262,1,"CPU Frame",10.6794996
5302.41,262,1,"Input",0.101400003
5302.4122,262,1,"GUI Update",0.0200999994
5302.4141,262,1,"Frustum Culling",0.0419000015
5302.4159,262,1,"Animations",9.99999975e-05
5302.4177,262,1,"Spring Dependencies",9.99999975e-05
5302.4198,262,1,"GUI Render",0.0366999991
5302.4216,262,1,"Physics",0.00449999981
5302.4235,262,1,"Update",9.70899963
5302.4254,262,1,"Fixed Update",0.00139999995
5302.4274,262,1,"Spline Update",9.99999975e-05
5302.4292,262,1,"Compose",0.389600009
5302.4311,262,1,"Update Buffers (CPU)",0.0542000011
5314.0119,263,1,"SetVSync",11.4599
5314.1532,263,1,"RenderPath3D Update",0.1281
5314.1571,263,1,"Application Update",11.6172
5314.4267,263,1,"Application Render",0.2672
5314.8387,263,1,"Application Compose",0.3862
5315.4005,263,1,"SubmitCommandLists",0.5529
5315.418,263,1,"Shadowmap packing",9.99999975e-05
5315.4217,263,1,"Render",0.266900003
5315.4238,263,1,"Procedural Animations",0.000600000028
5315.426,263,1,"Script Components",9.99999975e-05
5315.4283,263,1,"CPU Frame",12.4554005
5315.4303,263,1,"Input",0.104199998
5315.4324,263,1,"GUI Update",0.0192000009
5315.4342,263,1,"Frustum Culling",0.0520000011
5315.436,263,1,"Animations",9.99999975e-05
5315.4378,263,1,"Spring Dependencies",9.99999975e-05
5315.4397,263,1,"GUI Render",0.0454000011
5315.4415,263,1,"Physics",0.00100000005
5315.4433,263,1,"Update",11.6169004
5315.4451,263,1,"Fixed Update",9.99999975e-05
5315.4468,263,1,"Spline Update",0.000199999995
5315.4488,263,1,"Compose",0.385899991
5315.4508,263,1,"Update Buffers (CPU)",0.0465000011
5325.3515,264,1,"SetVSync",9.7759
5325.5128,264,1,"RenderPath3D Update",0.1479
5325.5176,264,1,"Application Update",9.9523
5325.7901,264,1,"Application Render",0.2701
5326.1993,264,1,"Application Compose",0.3837
5326.7568,264,1,"SubmitCommandLists",0.5489
5326.7755,264,1,"Shadowmap packing",0.000199999995
5326.7785,264,1,"Render",0.269800007
5326.7804,264,1,"Procedural Animations",0.00079999998
5326.7826,264,1,"Script Components",9.99999975e-05
5326.7853,264,1,"CPU Frame",10.7953997
5326.7872,264,1,"Input",0.108599998
5326.7891,264,1,"GUI Update",0.0189999994
5326.791,264,1,"Frustum Culling",0.0535000004
5326.7929,264,1,"Animations",9.99999975e-05
5326.7948,264,1,"Spring Dependencies",0.000300000014
5326.7967,264,1,"GUI Render",0.0472999997
5326.7985,264,1,"Physics",0.0037
5326.8003,264,1,"Update",9.9520998
5326.8022,264,1,"Fixed Update",0.00139999995
5326.8041,264,1,"Spline Update",0.000199999995
5326.8059,264,1,"Compose",0.383399993
5326.8077,264,1,"Update Buffers (CPU)",0.0412000008
5337.4886,265,1,"SetVSync",10.5652
5337.6534,265,1,"RenderPath3D Update",0.1534
5337.6584,265,1,"Application Update",10.7452
5337.9217,265,1,"Application Render",0.2611
5338.3281,265,1,"Application Compose",0.3819
5338.8798,265,1,"SubmitCommandLists",0.5434
5338.8972,265,1,"Shadowmap packing",9.99999975e-05
5338.9002,265,1,"Render",0.260800004
5338.9023,265,1,"Procedural Animations",0.000600000028
5338.9047,265,1,"Script Components",9.99999975e-05
5338.9071,265,1,"CPU Frame",11.5672998
5338.9091,265,1,"Input",0.0992999971
5338.9114,265,1,"GUI Update",0.0179999992
5338.9132,265,1,"Frustum Culling",0.0562999994
5338.9423,265,1,"Animations",9.99999975e-05
5338.9446,265,1,"Spring Dependencies",0
5338.9468,265,1,"GUI Render",0.0474000014
5338.9489,265,1,"Physics",0.00310000009
5338.9509,265,1,"Update",10.7451
5338.9527,265,1,"Fixed Update",0.00139999995
5338.9547,265,1,"Spline Update",9.99999975e-05
5338.9568,265,1,"Compose",0.381500006
5338.9587,265,1,"Update Buffers (CPU)",0.0368999988
5348.7508,266,1,"SetVSync",9.6739
5348.9177,266,1,"RenderPath3D Update",0.1499
5348.9222,266,1,"Application Update",9.8556
5349.2191,266,1,"Application Render",0.2944
5349.6267,266,1,"Application Compose",0.3871
5350.2721,266,1,"SubmitCommandLists",0.6359
5350.2921,266,1,"Shadowmap packing",0.000199999995
5350.2953,266,1,"Render",0.294200003
5350.2975,266,1,"Procedural Animations",0.000899999985
5350.2996,266,1,"Script Components",9.99999975e-05
5350.3023,266,1,"CPU Frame",10.7435999
5350.3042,266,1,"Input",0.101599999
5350.3064,266,1,"GUI Update",0.0226000007
5350.3084,266,1,"Frustum Culling",0.0419000015
5350.3102,266,1,"Animations",9.99999975e-05
5350.312,266,1,"Spring Dependencies",0.000199999995
5350.3143,266,1,"GUI Render",0.0397000015
5350.3161,266,1,"Physics",0.0046000001
5350.3179,266,1,"Update",9.85550022
5350.3198,266,1,"Fixed Update",0.0013
5350.3218,266,1,"Spline Update",0.000199999995
5350.3236,266,1,"Compose",0.386799991
5350.3256,266,1,"Update Buffers (CPU)",0.0604000017
5362.4562,267,1,"SetVSync",11.9958
5362.6142,267,1,"RenderPath3D Update",0.1442
5362.6192,267,1,"Application Update",12.1718
5362.9007,267,1,"Application Render",0.2792
5363.3058,267,1,"Application Compose",0.385
5363.9146,267,1,"SubmitCommandLists",0.5993
5363.9339,267,1,"Shadowmap packing",0.000300000014
5363.9372,267,1,"Render",0.278899997
5363.9393,267,1,"Procedural Animations",0.00079999998
5363.9417,267,1,"Script Components",9.99999975e-05
5363.9445,267,1,"CPU Frame",13.0286999
5363.9466,267,1,"Input",0.116700001
5363.9492,267,1,"GUI Update",0.0226000007
5363.9514,267,1,"Frustum Culling",0.0518999994
5363.9535,267,1,"Animations",9.99999975e-05
5363.9555,267,1,"Spring Dependencies",0.000199999995
5363.9579,267,1,"GUI Render",0.0379000008
5363.9599,267,1,"Physics",0.00159999996
5363.9619,267,1,"Update",12.1716003
5363.9639,267,1,"Fixed Update",9.99999975e-05
5363.9658,267,1,"Spline Update",0.000199999995
5363.968,267,1,"Compose",0.384799987
5363.97,267,1,"Update Buffers (CPU)",0.0485999994
5375.3952,268,1,"SetVSync",11.2959
5375.5686,268,1,"RenderPath3D Update",0.1603
5375.5741,268,1,"Application Update",11.4861
5375.8304,268,1,"Application Render",0.2533
5376.2341,268,1,"Application Compose",0.3846
5376.8027,268,1,"SubmitCommandLists",0.5596
5376.8213,268,1,"Shadowmap packing",0.000199999995
5376.8245,268,1,"Render",0.253100008
5376.8266,268,1,"Procedural Animations",0.00109999999
5376.8289,268,1,"Script Components",9.99999975e-05
5376.8321,268,1,"CPU Frame",12.3147001
5376.8342,268,1,"Input",0.111400001
5376.8364,268,1,"GUI Update",0.0211999994
5376.8389,268,1,"Frustum Culling",0.0553000011
5376.841,268,1,"Animations",9.99999975e-05
5376.8431,268,1,"Spring Dependencies",0.000199999995
5376.8454,268,1,"GUI Render",0.0359999985
5376.8473,268,1,"Physics",0.00430000015
5376.8494,268,1,"Update",11.4857998
5376.8514,268,1,"Fixed Update",0.00150000001
5376.8534,268,1,"Spline Update",0.000199999995
5376.8555,268,1,"Compose",0.384299994
5376.8575,268,1,"Update Buffers (CPU)",0.0414000005
5386.4955,269,1,"SetVSync",9.5113
5386.6293,269,1,"RenderPath3D Update",0.1227
5386.6332,269,1,"Application Update",9.6604
5386.8742,269,1,"Application Render",0.2383
5387.2724,269,1,"Application Compose",0.3794
5387.7767,269,1,"SubmitCommandLists",0.4961
5387.7935,269,1,"Shadowmap packing",0.000199999995
5387.7964,269,1,"Render",0.238100007
5387.7983,269,1,"Procedural Animations",0.00039999999
5387.8004,269,1,"Script Components",0
5387.8028,269,1,"CPU Frame",10.4651003
5387.8047,269,1,"Input",0.109200001
5387.8068,269,1,"GUI Update",0.0178999994
5387.8087,269,1,"Frustum Culling",0.0383000001
5387.8105,269,1,"Animations",9.99999975e-05
5387.8126,269,1,"Spring Dependencies",0.000199999995
5387.8428,269,1,"GUI Render",0.0339000002
5387.8448,269,1,"Physics",0.00310000009
5387.8467,269,1,"Update",9.66020012
5387.8486,269,1,"Fixed Update",0.00139999995
5387.8504,269,1,"Spline Update",9.99999975e-05
5387.8523,269,1,"Compose",0.379200011
5387.854,269,1,"Update Buffers (CPU)",0.0425999984
5399.5168,270,1,"SetVSync",11.5485
5399.6083,270,1,"RenderPath3D Update",0.0792
5399.6139,270,1,"Application Update",11.6552
5399.864,270,1,"Application Render",0.2467
5400.2677,270,1,"Application Compose",0.379
5400.8109,270,1,"SubmitCommandLists",0.5354
5400.8271,270,1,"Shadowmap packing",0.000199999995
5400.8297,270,1,"Render",0.2465
5400.8316,270,1,"Procedural Animations",0.00039999999
5400.8336,270,1,"Script Components",0
5400.8359,270,1,"CPU Frame",12.4870996
5400.8378,270,1,"Input",0.100100003
5400.8397,270,1,"GUI Update",0.0186999999
5400.8415,270,1,"Frustum Culling",0.0403999984
5400.8434,270,1,"Animations",9.99999975e-05
5400.8455,270,1,"Spring Dependencies",0.000300000014
5400.848,270,1,"GUI Render",0.0456999987
5400.8498,270,1,"Physics",0.000699999975
5400.8515,270,1,"Update",11.6550999
5400.8533,270,1,"Fixed Update",0
5400.8549,270,1,"Spline Update",0.000300000014
5400.8568,270,1,"Compose",0.378800005
5400.8585,270,1,"Update Buffers (CPU)",0.0370000005
5411.0356,271,1,"SetVSync",10.0687
5411.1918,271,1,"RenderPath3D Update",0.1434
5411.196,271,1,"Application Update",10.2384
5411.4449,271,1,"Application Render",0.2464
5411.8601,271,1,"Application Compose",0.3863
5412.4066,271,1,"SubmitCommandLists",0.5373
5412.4234,271,1,"Shadowmap packing",9.99999975e-05
5412.4266,271,1,"Render",0.246199995
5412.4284,271,1,"Procedural Animations",0.000500000024
5412.4306,271,1,"Script Components",9.99999975e-05
5412.4329,271,1,"CPU Frame",11.0467997
5412.4348,271,1,"Input",0.0932999998
5412.4369,271,1,"GUI Update",0.0188999996
5412.4388,271,1,"Frustum Culling",0.0485000014
5412.4406,271,1,"Animations",9.99999975e-05
5412.4424,271,1,"Spring Dependencies",9.99999975e-05
5412.4443,271,1,"GUI Render",0.0333000012
5412.4461,271,1,"Physics",0.00389999989
5412.4479,271,1,"Update",10.2382002
5412.4497,271,1,"Fixed Update",0.00120000006
5412.4515,271,1,"Spline Update",0.000199999995
5412.4534,271,1,"Compose",0.385800004
5412.4552,271,1,"Update Buffers (CPU)",0.0414999984
5423.582,272,1,"SetVSync",11.0013
